y_pred	y_true
2.5812430381774902	2.0208182110179305
-2.1344404220581055	-3.1449690678071773
-2.13043212890625	-1.4203428650877294
3.9756345748901367	4.68058981232435
2.266587734222412	1.7213069276501094
-3.696803569793701	-0.9035955814340862
2.6475276947021484	1.91419485508668
0.5320753455162048	0.6742558051460361
5.3903326988220215	6.18847992114156
3.9617977142333984	3.458971127775925
0.7837061882019043	1.2935021496615042
4.231542110443115	5.066540552051896
3.5700244903564453	2.6953392581788096
-1.1133476495742798	0.0334380086462531
2.725358247756958	4.597986175548288
6.300703525543213	6.626389770917126
4.21847677230835	5.68824952207302
5.7104105949401855	5.507559418828902
2.1389362812042236	1.6790748565017704
0.25925105810165405	-0.0977524142367907
1.7829713821411133	1.5599123585578063
2.558150291442871	0.5945284835656727
5.49216890335083	5.464498705035605
4.171083927154541	3.8447627248100336
1.6206704378128052	0.030014013448756
5.305416584014893	5.794023013439364
4.701801776885986	4.699000137058438
-0.03071383386850357	1.1851205406920748
-0.9788137078285217	-0.2284085230307917
3.8925533294677734	3.698825792960597
-3.666733980178833	-3.5066287265818032
4.395147323608398	4.255251859268043
2.952587604522705	2.5003662454135447
3.470449447631836	3.1663939363642988
5.824680328369141	5.611364237610537
4.63397216796875	5.168295195997265
4.309691905975342	4.950935370532946
0.7333629131317139	1.7613637105099582
-5.549666881561279	-5.497033328990842
1.311039686203003	1.427416710111863
3.5503146648406982	3.444908102714737
4.6652045249938965	5.303681020370424
5.395576477050781	6.0654903921158265
5.466314315795898	5.4623201027844335
4.037960052490234	3.175565508972483
6.796648979187012	5.866689334157472
2.5895068645477295	3.269423318889951
5.475836277008057	4.874610854288964
5.539962291717529	5.962112218899364
5.803805828094482	5.876490860331222
2.935020685195923	3.4945905398022843
4.8571271896362305	2.4191914729170807
3.3179945945739746	3.926998603067867
4.296822547912598	3.3726592144244374
3.607269287109375	2.779373788962264
2.4393651485443115	2.07612909331102
-1.1573662757873535	-1.4152949773289925
1.948715090751648	-0.8912822954856251
-0.4951522648334503	-0.4758158831615144
2.961332321166992	2.189269694408804
-1.7220991849899292	-1.817945937379832
0.4180079400539398	0.903262978432945
1.476968765258789	-0.4148846982248816
4.291440486907959	4.800013454905985
3.8250632286071777	3.6637669126778953
3.7354350090026855	2.7501326282687426
5.520960330963135	6.00858735521552
2.273707151412964	1.4088213412169743
5.4463324546813965	6.229442604404024
1.6650679111480713	1.705696071673302
-3.805326461791992	-2.269173158233356
5.375363349914551	3.9068073330398168
2.904327392578125	2.451161908363797
2.843290328979492	2.6806999151728985
5.763669013977051	5.906541441087827
3.131129741668701	3.8580229016992167
5.331028461456299	4.292955132527696
5.908759117126465	6.358386506585219
-2.5701379776000977	-0.8827138255238187
3.7315447330474854	2.9248862661848416
5.031492710113525	4.509502262282462
5.6588826179504395	5.845002151280126
4.0464091300964355	3.3901262911301897
0.9323588013648987	1.354418855654888
-1.6587128639221191	-1.3119682430546522
0.7494691014289856	0.3798206735306576
4.685966968536377	3.760838466728343
0.1217217817902565	1.432664354686818
5.108095645904541	5.664199353233806
3.1935529708862305	3.343214471833128
1.5293641090393066	-0.2494098291285789
1.9195446968078613	1.5829171812441776
3.894843339920044	3.2815152697661167
1.9847462177276611	1.4934714799461042
-4.039186000823975	-4.30522732385894
5.380031585693359	6.126001657086022
5.2765374183654785	6.076450149395185
-0.2844342291355133	-0.0650716007585737
4.734909534454346	4.002316026364418
-2.0358500480651855	-2.177319100497225
4.38823938369751	4.169727977277712
4.171681880950928	3.88980939581776
4.820001602172852	5.0835978870467455
2.7403361797332764	3.0549430218210545
5.0448479652404785	5.079714200747987
3.7546143531799316	4.389877422236192
3.727908134460449	2.2949081866722234
2.897296190261841	3.20922447316112
3.9028868675231934	2.2022030079735506
5.0082879066467285	3.462993881728881
4.363168716430664	4.426381691567599
4.107595443725586	3.0551764737634
0.4138442575931549	0.2621967875755168
6.114526271820068	6.112543806745058
3.6723098754882812	3.3010167944564537
-1.3806827068328857	-1.6943314988683051
3.7821483612060547	2.666859555537408
4.054907321929932	4.781044079877731
-5.238194942474365	-5.400149124535889
4.302392482757568	4.085043460769227
-2.5867581367492676	-0.814324002428203
6.081258296966553	5.206335655837956
3.4514262676239014	2.051161933190384
3.059891939163208	3.379781584816206
5.720085620880127	6.289630373702078
3.6670615673065186	4.158582913789978
4.95806884765625	4.966906309557476
-2.2984275817871094	-3.867035328972967
2.780750274658203	3.7998160403054415
-0.8607683777809143	-0.0977523793467053
2.719120979309082	1.0723249389213223
2.069563865661621	3.7998918875356615
6.048774719238281	6.411074982453751
5.243432521820068	5.984601728781096
1.700456142425537	1.1553815156879912
4.969821453094482	1.9901491176574009
5.772305011749268	5.228437001116465
1.5708529949188232	2.6677665726968423
7.284718036651611	7.670820519123962
0.9376871585845947	0.195479709269234
4.991283416748047	4.6625886882498335
0.7422934770584106	1.064818744723886
-1.5772850513458252	-0.6258704123403235
-0.19075816869735718	0.0065302662792404
4.424013614654541	3.4847916169372004
0.6580149531364441	0.4211578613852585
-0.03332257270812988	-0.2013915279478644
4.642866611480713	4.105925310379935
5.019904613494873	5.013490972022767
6.163825511932373	5.253026726949323
-1.4290921688079834	-1.851400938789476
3.4727654457092285	3.8923068138924095
4.214107036590576	1.544629421691847
4.0961689949035645	4.85801753784544
4.157827854156494	3.806631519739236
3.1194992065429688	3.392685624244965
5.262671947479248	3.934098609407556
2.3645997047424316	1.7286130011181513
2.1959877014160156	0.9965350318735096
3.9050450325012207	3.4514053828272786
3.617844581604004	1.976910800659232
3.035386085510254	1.1271629378221342
3.846580982208252	3.652039003699687
3.8640260696411133	4.223701271583836
3.3571572303771973	2.324669794093704
-5.581592082977295	-3.4733566146007746
3.7623214721679688	4.078139449240123
2.5382704734802246	0.8562595204436202
2.7613906860351562	1.9586961351246903
5.748541831970215	6.130313823226041
5.176883220672607	5.774997534887653
5.208058834075928	5.327537465796422
3.3039422035217285	3.838562547211229
4.709792613983154	5.207301983325471
5.9712114334106445	5.757749907681884
0.8736631274223328	0.4323514338142747
5.1228485107421875	3.8726166847698615
-0.012911997735500336	1.4032604575061287
4.464229583740234	5.101950860606557
4.091480255126953	3.6262676554772257
5.9591450691223145	0.2763394811998932
2.088505983352661	-0.9645186092161347
-4.107999324798584	-4.23724644045999
3.784019947052002	3.4951093798810566
-1.3097524642944336	-1.9825804152809008
3.955233097076416	3.4313809032514824
-0.4777586758136749	-1.0948266272847114
4.9246392250061035	4.97826075147462
3.737107992172241	5.325781085360839
4.135623455047607	5.750136668872099
7.377875804901123	7.853451941592593
3.827690601348877	2.561974668798341
-2.821328639984131	-2.996927582904131
5.09038782119751	5.360349155621245
4.423022747039795	4.339893829185868
1.2675986289978027	0.6962126585551808
0.5678439140319824	-0.6016646743408246
1.316147804260254	1.4910161892305356
-0.08049970120191574	-0.891405950541143
3.152315616607666	2.8040782175497885
1.1561516523361206	1.597078733214918
4.3309760093688965	4.45840848072474
-0.29670611023902893	-0.0096712412469785
4.247615337371826	2.0763010092971284
-2.9865355491638184	-3.283763269275613
5.5069355964660645	4.990842520604975
-2.5327651500701904	-3.166615340126908
-1.3893465995788574	-2.411703334146845
-0.6361506581306458	-2.291150924714657
2.1801810264587402	0.8156538534949784
3.874877452850342	4.22814146725828
4.291640758514404	3.882246976809824
4.96658182144165	6.016327129795071
-0.42776182293891907	-1.0537340697407087
5.580868244171143	4.961851533602989
5.4692864418029785	6.0724341033182725
1.8759897947311401	1.698057032154537
4.737597465515137	3.2550957573827106
3.4013962745666504	3.324360388702551
4.029261112213135	2.3819552526955423
4.102884769439697	4.182665630402977
1.7044227123260498	0.4119110117404994
0.3261427879333496	0.955928290863572
3.754211902618408	5.14798724459015
3.7452855110168457	2.764433910389636
1.8093024492263794	2.3629683011128653
5.044849395751953	4.922909587797134
1.3369989395141602	1.761092969234195
-3.3411569595336914	-3.4248019239984275
5.8077006340026855	5.6088381256837945
2.6627817153930664	1.8724070597403804
-5.464508533477783	-6.142191257291783
0.9196428656578064	-0.1588646052403523
7.475489616394043	6.737885445964056
2.305302143096924	0.8469124024535443
3.836951494216919	6.606510305183068
3.0985782146453857	2.968029548801616
5.092099666595459	5.402920784474789
-2.936460018157959	-3.0732602274319576
-0.1417112946510315	-1.305371633440784
4.843148231506348	4.7041502147686005
3.6784279346466064	4.195386281442344
4.495710849761963	5.915298051245526
-0.5584031939506531	0.3679843777171423
4.683681964874268	4.924109922914504
5.856221675872803	5.717687123992555
0.2227725088596344	-1.5590849729597422
6.4497504234313965	6.574995957556841
1.5444610118865967	2.02857123744812
4.625552654266357	6.217785127407933
3.1417343616485596	1.9062568946098373
7.62338399887085	8.26050945294975
1.1399011611938477	1.9678056509063893
3.4799509048461914	3.9348104132893535
1.2920072078704834	2.120412385585566
1.0819302797317505	1.558877203223913
0.2633357644081116	0.0995574345200879
3.4153151512145996	4.330407849835892
4.399988174438477	4.387746185566249
3.869529962539673	4.9368036609421
4.771997928619385	4.823069447877296
1.0782636404037476	0.3839837527161209
1.8451412916183472	1.540211864144901
3.162196636199951	3.8192159700868578
0.9837159514427185	1.644490917569719
-1.7429213523864746	-1.4443431271653453
1.427309513092041	1.6109039589740335
3.1115994453430176	3.219435533707592
-1.8040145635604858	-1.8864588971665712
4.195370197296143	4.725009949143747
3.7729029655456543	2.6543709748944924
2.342352867126465	3.654885623163167
2.5663809776306152	1.6305538423441883
6.1802191734313965	4.673467995107624
5.895878314971924	6.756638346325682
3.784311294555664	5.17055760617148
4.336164951324463	4.103952577186662
4.17998743057251	4.69271633247506
4.622981548309326	3.029141666752532
1.4985018968582153	1.7154069892907564
2.651714324951172	1.5012902739842655
-3.5448951721191406	-4.778860977297826
3.3000833988189697	3.099771396159813
-1.453887701034546	-0.9859480048852048
3.771768808364868	2.0885790527731807
4.593188285827637	4.778700643899205
5.332465171813965	4.539209161116174
4.876634120941162	3.256418686210436
4.116652965545654	3.173639635440267
1.4244425296783447	0.4837012123245483
5.431118965148926	4.6015065212279325
2.0786638259887695	1.9130642834764755
1.4862152338027954	3.0262428882420447
-0.012251637876033783	1.1228170355966691
4.57788610458374	4.769009172917589
-0.1819457709789276	0.7233812436600809
0.6762024760246277	1.9124267332888585
-1.8365442752838135	-2.1610221740787794
2.327894687652588	1.4761323289303072
4.285629749298096	3.5103152040405554
2.185091495513916	1.4934664651513077
5.246485233306885	5.428185804575406
5.160327911376953	2.7470905831573185
5.524959564208984	5.260426305097113
0.7534139752388	0.3141920354826684
4.776573657989502	5.253692479745966
1.575435996055603	1.8961271852325965
1.3535716533660889	1.822582738836915
4.085577487945557	3.803006083743196
6.226065158843994	6.088847989108411
-1.7898073196411133	-1.5813989792237042
-2.812075138092041	-1.32109205456801
5.941822528839111	5.3413773248257375
-4.0432963371276855	-5.481445362759829
5.977514743804932	4.240074871374772
0.43420979380607605	-0.8636061640273612
1.6896398067474365	1.3032123037414474
4.124037265777588	4.561504812883012
2.1138410568237305	2.1253129799530788
5.756618022918701	4.787283231316732
4.227513313293457	2.5402562131781288
2.372495651245117	1.9067916414302952
2.891216516494751	4.17056877744963
5.140980243682861	5.116572261869993
-0.930107057094574	-0.2786392738480305
5.290070056915283	5.274198699079124
-1.9009900093078613	-2.5862857827389587
5.253903388977051	6.125472140694509
2.181896209716797	1.4034843161388622
1.8814315795898438	2.712338196605566
4.961005687713623	5.117778991085773
2.77056884765625	-5.470241111863146
-1.0899677276611328	-1.36050721679531
2.422995090484619	3.5861045824273226
1.8510890007019043	0.1211586121747949
-1.3151249885559082	-0.5871530304941215
0.5202352404594421	-0.4936692630109889
3.5905258655548096	3.132964165681965
0.7312737107276917	-0.1902293932815198
-2.0947060585021973	-0.4813467369282
0.15613383054733276	0.3244847199786976
2.6332030296325684	2.147476437639187
2.3567748069763184	5.48951354518814
4.065957546234131	4.151991616407832
2.2988405227661133	2.6448616180757267
6.6905999183654785	6.447374444202476
2.330005645751953	3.1952685435774737
3.644857883453369	2.869384641723717
-4.7648606300354	-5.746136678294791
3.6092844009399414	4.384464493206798
4.081483364105225	3.624751650105309
-0.1600418984889984	0.1175481674566488
3.4256904125213623	4.313699812092842
3.2147111892700195	4.600243202381654
7.550597667694092	6.557610817342315
-3.6160407066345215	-4.768153893432139
3.6080453395843506	2.972936787279248
2.48996639251709	2.6153461814694925
3.5615291595458984	2.7269177934716127
1.8900293111801147	1.6675768620650362
3.789679765701294	3.9065327945375503
2.059110403060913	2.3211318390974407
1.6301862001419067	-0.4581082160328296
7.398666858673096	7.249618398899723
1.273996114730835	2.94448053005464
5.387387752532959	5.126393161672583
-4.139685153961182	-3.800786172219712
-2.0103440284729004	-0.0990102624996799
1.5335896015167236	0.3126586388137363
0.5100510716438293	0.4857908972850921
5.215054512023926	5.3750909588198095
3.8964357376098633	3.3307501841604688
5.903356075286865	5.81798565990738
5.223299503326416	4.454558045168592
4.043578624725342	3.321863777475289
4.365180492401123	3.9010682601444366
5.167407512664795	5.5078708233227855
5.787539958953857	5.6869013715152175
1.7243897914886475	2.1269309643328684
3.288297176361084	4.208754928375001
4.389753818511963	5.067084132242228
4.27230978012085	3.293333348935942
-0.2396676242351532	-0.3624720369081322
2.268226146697998	3.532994087904501
3.3278980255126953	3.5433327557948617
1.197541356086731	1.7801728343394465
1.5875862836837769	2.088769513383581
2.7875585556030273	3.1111543431962585
3.3866066932678223	2.877720382984527
-1.0034611225128174	-1.4586617189051916
0.7166797518730164	0.1723442309057374
4.7044901847839355	3.4385333480101408
4.258914470672607	5.565516283512696
5.4532389640808105	5.267710277984738
1.6416282653808594	1.305052109239144
-1.609139084815979	-1.136857288690186
3.2402427196502686	2.710393789240099
5.739645004272461	6.081443420318777
1.2620278596878052	2.013575118074169
3.327033519744873	3.0551042983326235
3.53602933883667	3.90506540476514
1.4124716520309448	0.3074964912800484
1.462078332901001	0.57332660132518
3.72172212600708	3.4157135071838307
-3.519235134124756	-1.7462271816967416
0.6018063426017761	-0.3503717044984722
3.6794748306274414	3.418543129024405
3.3214468955993652	3.9247186326764782
4.743133068084717	4.04608870399496
0.3479270040988922	-0.3163680076561907
3.034513473510742	4.0226024208223885
5.006073474884033	5.010812343369532
4.125974655151367	3.208802307789529
4.614433288574219	5.060952628017123
2.2985522747039795	2.664466973930648
2.9807310104370117	2.7174812558094024
2.766817569732666	3.047055415598944
6.567256450653076	6.289968290432281
3.1719541549682617	3.4672768180993097
4.487025260925293	4.927029897564468
3.9087634086608887	3.6745387276346633
1.112661600112915	4.2517250811324985
2.784231185913086	2.922043397365397
2.2679717540740967	2.326872932290033
0.9382738471031189	-0.577213268117014
3.233938694000244	4.518836528868565
1.8373507261276245	2.187589876360088
1.7502398490905762	1.0141935911392137
4.974538326263428	4.990526478193668
0.5842656493186951	0.6836413469666894
5.510166645050049	5.428920283966005
4.284526348114014	4.57507011583786
2.369468927383423	2.130480927489584
0.8642304539680481	1.0799982700062032
4.499047756195068	3.7822817841294656
3.090909957885742	4.785562054013545
4.179147243499756	4.850014090899228
1.9852725267410278	1.3639220889552612
5.020471572875977	5.367558241666245
3.3497049808502197	2.8798398519448987
1.1100499629974365	0.1526059197423287
1.076047658920288	2.2681471453200346
2.9924771785736084	2.7314148773196374
3.1369876861572266	3.5214317197349017
2.9664931297302246	1.839359796941603
4.694260120391846	5.009973564353342
2.863051414489746	2.4717925068611546
2.0559465885162354	2.0718209011915047
0.51540607213974	0.903923778439202
3.3878259658813477	3.3631338537229016
3.408237934112549	3.260553425895184
2.5818281173706055	1.994684131349049
-2.543130397796631	-2.7547802183986847
4.637294292449951	4.512015706393099
3.5698740482330322	2.485464065638151
3.505807876586914	2.147028042784636
1.0536085367202759	1.1951141614258836
3.3026981353759766	3.196300664930156
6.286658763885498	6.056826729055172
0.5332184433937073	2.9521267782591187
4.739809036254883	5.037190916603424
4.416015148162842	3.2597449101942244
0.6984588503837585	-0.4568051339352528
-0.10576014965772629	-0.2432166940354168
6.188964366912842	6.405367669524051
5.274115085601807	3.6098696947489137
7.1058878898620605	7.747364021537261
0.6704105734825134	-0.2629887395832279
4.111616134643555	1.0898357229844315
4.4731879234313965	4.234246882327973
-1.5733165740966797	-3.134306713363963
2.3469669818878174	3.265302750451794
-3.904942512512207	-4.499542482456628
-1.541750431060791	-1.0307564000521756
2.3652076721191406	1.598929797297136
-2.8567209243774414	-2.779397244075862
3.3239548206329346	3.5914955675561564
-4.6928229331970215	-3.604353930920406
0.7848473787307739	-0.819845180025595
1.754296064376831	2.6958255710495096
1.0378998517990112	-0.4508892777457808
0.8786431550979614	0.6993322374516673
3.3255255222320557	3.2128705956508186
3.2972750663757324	3.6573756695787023
2.6530795097351074	3.399944011218484
2.479310989379883	3.8394308289321457
3.9075183868408203	3.669041485886084
4.1617302894592285	4.278826480619304
2.760521411895752	3.637404010692863
2.6345396041870117	3.5598225742934018
1.9531511068344116	1.6546862679304342
1.9795395135879517	1.684274237810255
3.701897621154785	3.8984745335615423
-0.8513321280479431	-0.7540260342516285
-1.0056020021438599	-2.3030800146033927
2.2559380531311035	2.611118814570331
5.8335652351379395	5.9415416078928445
3.839237928390503	4.069545591294504
4.262950420379639	4.059161402895993
6.686099529266357	6.993698047167427
3.747542381286621	4.354199767105452
0.4853587746620178	-0.1788082344289083
3.696415662765503	2.641943394950919
3.404658794403076	3.829853911073573
3.1231307983398438	4.417202494633401
2.096907377243042	1.725744421012541
3.7010338306427	3.554273172729713
3.9084882736206055	3.513899321279629
-2.807931900024414	-1.2406755134301732
4.174332141876221	4.27057274220837
-0.5402520895004272	-1.1899241796979163
5.252625465393066	5.8769849219811485
4.914245128631592	4.62576124261855
-5.365792751312256	-5.712457023111764
6.217554092407227	5.705571374780244
2.3453617095947266	3.2238961657540663
4.57741641998291	4.839936164679932
0.7547466158866882	0.9647189271349856
3.709707736968994	3.946423405273356
2.69950795173645	2.2497361689575484
2.548370361328125	3.2504969167404325
-4.492830753326416	-5.676809649811138
-4.2733540534973145	-5.372490847534239
4.489831447601318	4.950616941006961
2.2972004413604736	1.4301643132931765
5.5966877937316895	6.982137185504688
-2.3636722564697266	-2.2523787621543123
6.1569929122924805	4.808462234957549
2.720086097717285	2.101671941519061
1.85146963596344	5.048172346624589
2.039565086364746	0.5159732469014481
2.874941349029541	1.6373588211763452
-4.4146504402160645	-1.4659781137732826
1.4190559387207031	2.2006290316473507
2.933953046798706	2.2326580852565336
-0.10732176154851913	0.0283982707887931
-2.0575900077819824	1.3319065259555052
0.3903716504573822	-1.0864133201000872
3.077352523803711	2.465502044102079
1.76224684715271	1.7176379873804308
3.674203395843506	3.227592138330499
2.918522834777832	2.5192769909588644
5.371105670928955	6.2248622482004015
2.8109188079833984	3.0175872732920173
0.6268392205238342	-0.0782438450378973
6.237181186676025	6.602961123612881
5.81342077255249	5.3281210398938414
3.031838893890381	3.466582556272318
3.3054890632629395	2.0808689137649314
3.261228084564209	2.4320468953443246
0.9789062142372131	0.3993476153316528
4.655862331390381	4.806121791366168
4.199463367462158	3.6029985547877215
1.2588160037994385	1.880965935369013
-2.0705721378326416	-2.132494375865999
2.6022496223449707	2.0131489306250083
4.187394618988037	3.937890456771528
5.160203456878662	5.527946314045376
-2.7564401626586914	-3.8911578467610513
1.1321719884872437	1.5237021565618882
-5.687854766845703	-6.475629923062203
-0.43697690963745117	0.8990575836196804
2.663808584213257	3.0338769027013366
4.779238224029541	5.384936524381117
5.174012184143066	4.737998682888295
1.981506109237671	2.5144066538791745
0.6351405382156372	0.0865548083610669
5.2885918617248535	4.873740203016664
2.925544500350952	3.616118513977496
3.5009355545043945	3.05572312520614
1.9291603565216064	0.768027066616091
2.8604631423950195	4.364858327690694
3.7628133296966553	1.7132846051901445
-1.6014838218688965	-1.3335714976893465
0.46590283513069153	0.6889287142903537
2.82293701171875	2.8467277966381057
-2.656109094619751	-3.22314844269983
1.5752382278442383	1.5836142911725155
4.9688401222229	5.1160951131900445
2.6387834548950195	2.341517067518696
8.263277053833008	8.095893138994297
-1.8012008666992188	-2.9790724395778865
2.1242008209228516	0.5412529196576049
4.736600875854492	4.94801039600676
3.4932808876037598	4.7059381035475205
-0.6549111008644104	-0.7056623295397033
6.480686187744141	4.135098393194635
2.377568483352661	2.833965347917734
-3.36445951461792	-2.4371139434615072
4.292526721954346	4.834531732826616
2.1652698516845703	1.674092042404189
3.714604377746582	3.1781239886654618
-6.489420413970947	-6.225940074324896
4.2694926261901855	3.4836458466697526
2.2917728424072266	3.560136676384428
-0.14955538511276245	0.8192293586065189
-3.706541061401367	-4.336525167646379
4.512562274932861	5.335512634375218
4.30845308303833	4.4852235370649325
0.3262667953968048	0.6863569780382924
3.7251834869384766	2.745470552649049
3.4236183166503906	4.035984345805217
3.615114450454712	4.029323477729796
1.1454006433486938	1.2124804350506209
5.63967752456665	6.238096648876934
0.9682099223136902	0.6466634298082029
-6.292688846588135	-6.0914316719271575
5.44271993637085	5.756039681320563
-0.7906975746154785	-5.791136014630487
4.705326557159424	3.5786362890364574
-0.04267018288373947	0.0045979747721153
1.2319447994232178	4.307265912850939
3.652106285095215	2.2929045417574407
3.319272518157959	1.5461511189252086
5.621987342834473	6.303688724379819
2.0124855041503906	1.952105209128756
7.094023704528809	7.113471351766837
1.5451796054840088	1.518606993152509
3.1050219535827637	2.858282566402084
4.036686897277832	4.004426633620322
-6.545417308807373	-5.937727956949978
2.832031726837158	3.292082931512958
4.072021961212158	4.579607206079657
3.1664395332336426	3.691616541757009
-5.902572154998779	-5.253146191127011
2.7165651321411133	2.5117195983655587
3.130582809448242	3.6728006731293537
3.8862428665161133	3.7124755004280487
-0.2852139472961426	2.288421113028412
1.4347565174102783	0.3228056060649491
4.97562313079834	4.58804099029393
-0.2895224392414093	0.6964622119351742
3.0823276042938232	2.018088763848493
3.254697322845459	4.207153263966878
2.4594531059265137	1.4707159789224593
2.848769426345825	3.612780226033937
-0.3007011115550995	0.4036299858431245
-1.6754424571990967	-2.1545975799735766
4.678144454956055	5.415284874596638
-1.6903773546218872	0.2105606660796023
1.6879005432128906	2.5772858356467454
4.452511310577393	5.458472357335693
1.1334048509597778	1.9973382984797736
2.838798999786377	1.5528933727982466
2.967087745666504	2.6988151800419304
6.0899481773376465	6.456989026646605
0.10678910464048386	1.1564031643679518
2.038714647293091	2.512086021113118
4.771475791931152	4.415373599712009
4.351013660430908	6.679713522760542
0.06951919198036194	0.3370138773918112
-0.5364500880241394	-0.7932123630298995
5.434201240539551	5.654092463044135
3.862447500228882	2.3999898665149244
5.441964626312256	5.9135248165884144
4.643102645874023	5.226855791448846
4.175588130950928	4.271869364354022
1.6721806526184082	2.2158086663514087
1.448455572128296	1.4192511638506229
5.987991809844971	4.838457476253907
-2.0629310607910156	-1.7638159442902364
1.7005624771118164	1.9558648398643472
4.114468097686768	4.83078052923438
-1.8319929838180542	-1.460413408331542
3.8862648010253906	5.318356285897652
4.9783806800842285	5.65081803381443
3.4713242053985596	4.340712628439645
0.05570552870631218	0.2969022796300628
5.431945323944092	4.5853944160263564
4.1975579261779785	4.5237109274784775
-0.0820995643734932	1.096501162491326
3.3160452842712402	3.5297080140613195
5.190606594085693	4.943187994133207
2.0837230682373047	1.107357216666201
2.9182772636413574	4.083349227564011
2.021510362625122	0.9490850311177556
3.226898193359375	2.7856532117714328
1.9499733448028564	2.720020371380524
3.872265577316284	2.5021256779049086
2.889415740966797	2.819261255971921
4.950098991394043	3.850098220901184
5.68363618850708	4.803212097219271
1.8072168827056885	1.3153781103637552
-1.8545172214508057	-0.8888637663167483
2.8355493545532227	3.0293969131688128
3.5516841411590576	4.164091081118057
3.4579005241394043	4.440861940171394
3.5114755630493164	2.361552788178208
1.786382794380188	1.916854885296128
2.187534809112549	3.6222506588175007
4.880906105041504	4.552376205217258
5.081278324127197	6.012512492290857
4.582729816436768	4.931111444047529
5.269013404846191	4.338139539155636
-1.6479899883270264	-1.0501584959259107
3.7518417835235596	3.696275638089885
2.7947096824645996	2.2707187230106047
5.709293365478516	6.023616351929266
-0.6193709969520569	0.3265349141246559
0.36401769518852234	0.882063589274055
5.171220302581787	4.874010513027752
6.003438949584961	6.419055773663716
0.9412882924079895	1.215239140090533
1.256531000137329	0.9307093140815352
-3.0320277214050293	-3.3764320105421946
4.830727577209473	5.780550331005755
2.247511625289917	2.5636978065299725
1.7998411655426025	2.6807046749354244
6.4996867179870605	6.131324228128984
3.9703166484832764	5.71943516228326
2.099565029144287	1.233904874259016
2.8236570358276367	1.7857091525523443
4.487443923950195	5.291234657672658
5.355279922485352	4.057362728379194
2.5722291469573975	2.836154473722222
4.972214221954346	7.640469650352003
0.4755328595638275	0.9074161605221788
4.685319423675537	3.505716153538111
2.0612099170684814	3.577232706663372
3.4456710815429688	5.2511926245851726
4.80460786819458	4.698834415052729
2.2986743450164795	2.5374204682167387
5.069077968597412	5.75930382555459
4.5472869873046875	3.0618684524355384
0.020799152553081512	0.0625718960068143
2.0205111503601074	1.4329215078745952
4.185168743133545	1.5029371189193166
3.8641793727874756	2.992914900803435
2.6393680572509766	1.9067775903181896
6.874144077301025	5.933524153798671
4.9061503410339355	4.493999733216201
2.4036123752593994	2.276599600615101
0.3238575756549835	-0.3737193999791476
2.306234836578369	1.0306479682628973
3.6880035400390625	3.474601693744485
-5.393194198608398	-6.284217527464992
0.9912555813789368	0.8255552086253368
2.746429204940796	3.874190500377384
3.3415424823760986	3.4424561361309647
4.355287551879883	5.654064979087481
-4.354174613952637	-0.4289177415688599
0.43940088152885437	-2.967010185476093
4.290690898895264	4.746877551118083
6.257638454437256	6.572824221621309
7.0858306884765625	6.65836734467702
2.2967963218688965	0.8966142618077303
3.90447735786438	3.1985705693640445
4.41527795791626	3.8521380473574
2.161252498626709	1.1219928118349878
4.267584323883057	5.5185365070951375
4.040624141693115	3.8790915925620544
2.6403214931488037	-0.5870161097150441
4.655346393585205	4.25167045953266
4.020846366882324	4.74705116004232
4.769248962402344	3.2335938260449963
5.385193347930908	5.349769516328804
2.8417975902557373	3.264835427922547
-0.7121238112449646	3.3355942725852383
5.915192127227783	5.292583365262115
5.296270847320557	6.171092208219798
1.2783726453781128	-0.1899235193914592
5.412537097930908	4.846307732174176
1.3415815830230713	1.1564552682169127
1.9709149599075317	4.989803573175566
2.0958662033081055	1.0590684517201172
6.118569850921631	5.99437696846153
4.5183539390563965	4.30021467040429
5.711129665374756	6.039139180548809
3.966512441635132	5.022980147415704
2.631138801574707	1.973689407585604
-4.385444164276123	-4.212327987397911
1.7526328563690186	0.3686653960045977
5.93485689163208	5.437098006640345
5.074549674987793	5.152703263813712
6.650237560272217	7.75666631414567
3.1951403617858887	2.9512516853221458
3.278745174407959	0.8019861953434851
3.2933340072631836	4.328285280994866
1.4570826292037964	0.5473473834472798
6.3488945960998535	6.2970515577961645
5.810777187347412	6.689466618564748
3.7542240619659424	5.085546711294032
4.7218756675720215	4.576583390088253
5.493014812469482	6.0632327457642345
-1.2209343910217285	-0.9307141074961252
5.860827922821045	6.019566972870111
4.779154300689697	3.700079002938943
6.973613262176514	5.928090790179068
0.10973065346479416	1.6653596825157375
3.566484212875366	3.60035770988995
7.062089443206787	6.575579450273512
3.374797821044922	4.894178120707439
4.970498561859131	4.088882766730519
3.8708248138427734	2.130195531000431
3.1000185012817383	2.2808272876050912
4.405203342437744	2.008232061720992
4.284700393676758	4.687670037072741
6.313355445861816	3.580482157518639
-0.749756932258606	-1.0885907783528652
5.853082656860352	4.376769280352061
0.7575340867042542	1.2410248735327212
1.3604724407196045	1.224553126792951
1.6398202180862427	1.7811266454692567
3.317138433456421	3.7651697975718
-1.2462806701660156	-1.5101188712037472
-1.8483586311340332	-1.3757978680076373
4.475547790527344	4.0464420360812605
1.0269688367843628	0.5510463935028005
-0.4080642759799957	-0.8060710422417457
3.7367782592773438	4.568050144070576
